num__mes,num__dia_mes,num__hora_pedido,num__es_fin_semana,num__es_festivo,num__compras_previas,num__ticket_promedio_historico,num__dias_desde_ultima_compra,num__num_items_carrito,num__incluye_perecederos,num__valor_carrito,num__nivel_inventario_general,num__productos_agotados,num__tiempo_carga_sitio,num__hay_promocion,num__descuento_aplicado,num__temperatura,num__fin_de_mes,num__ratio_agotados_inventario,num__valor_promedio_item,cat__dia_semana_Friday,cat__dia_semana_Monday,cat__dia_semana_Saturday,cat__dia_semana_Sunday,cat__dia_semana_Thursday,cat__dia_semana_Tuesday,cat__dia_semana_Wednesday,cat__segmento_cliente_Inactivo,cat__segmento_cliente_Nuevo,cat__segmento_cliente_Regular,cat__segmento_cliente_VIP,cat__zona_entrega_Mixco,cat__zona_entrega_San Miguel Petapa,cat__zona_entrega_Villa Nueva,cat__zona_entrega_Zona 1,cat__zona_entrega_Zona 10,cat__zona_entrega_Zona 15,cat__tipo_entrega_Día siguiente,cat__tipo_entrega_Mismo día,cat__tipo_entrega_Programada,cat__canal_adquisicion_Búsqueda Pagada,cat__canal_adquisicion_Email,cat__canal_adquisicion_Orgánico,cat__canal_adquisicion_Redes Sociales,cat__canal_adquisicion_Referido,cat__clima_Lluvioso,cat__clima_Nublado,cat__clima_Soleado,y_true,y_prob,y_pred,case_type
1.2726850516604897,1.0878346411759536,0.06311422502096992,1.593401459241659,-0.152453980106408,-0.4632719512905542,0.07198847705945868,-0.5282682734572209,0.09348340423282643,-1.927947388305882,0.33525345557881037,0.5703318058510207,-1.197941720627139,1.0818307408685877,1.482007770547601,0.35281361090420793,-0.4400693984765795,-0.1784366067865824,-0.26293497475031935,0.6274687562378211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.9483871408411855,1,TP
1.2726850516604897,1.0878346411759536,0.20806159219511325,1.593401459241659,-0.152453980106408,2.2117459783430977,1.3305538715023755,-0.506525131391845,0.6741256665485185,0.5186863531990443,-0.012579703081191418,0.8908271779865752,-1.0476084104014314,-0.023407646158822244,-0.6747602946983878,-0.5777422580970939,-0.8594303535978836,-0.1784366067865824,-0.24909498617571102,-0.6149319057512124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.8299520441359057,1,TP
1.2726850516604897,1.0878346411759536,1.0777457952399734,1.593401459241659,-0.152453980106408,-0.2575013413187348,0.2184325589591563,-0.661143030523407,1.5450890600220564,0.5186863531990443,0.1602799895411997,1.6930457164971284,-0.8972751001757238,-1.2136643706498795,-0.6747602946983878,-0.5777422580970939,-0.9060260152780283,-0.1784366067865824,-0.23995640065082957,-0.9488758934708665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.7583802965825028,1,TP
1.2726850516604897,1.2013686944662232,-1.2414120795463202,1.593401459241659,-0.152453980106408,-0.5867343172736459,-0.0009052139309737115,-0.5403477968268742,-1.0678011203985576,0.5186863531990443,-1.002999979967908,1.044704160938508,-1.197941720627139,1.506922428186822,1.482007770547601,0.35281361090420793,-0.3934737367964348,-0.1784366067865824,-0.26293497475031935,-0.739545473105674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.957503237367208,1,TP
1.2726850516604897,1.2013686944662232,-1.096464712372177,1.593401459241659,-0.152453980106408,-0.1340389753356432,0.07067507722179327,-0.6128249370447939,0.23864396981174943,-1.927947388305882,-0.5283404163947388,-0.24756846340622662,-0.14560854904718545,-0.3402941767051427,1.482007770547601,2.2139253489068116,-1.6049609404802014,-0.1784366067865824,-0.12641925793135333,-1.0926059290598136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.66269749430566,1,TP
1.2726850516604897,1.2013686944662232,-0.5166752436756035,1.593401459241659,-0.152453980106408,-0.1340389753356432,-0.026844860724866308,-0.5427637015008048,-1.5032828171353265,0.5186863531990443,-1.277320796520833,-1.0189135945092271,-0.5966084797243084,-0.239817959702651,1.482007770547601,1.2833694799055098,-0.6497498760372311,-0.1784366067865824,-0.15500734455008414,-1.1582063138360588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.5412301859754455,1,TP
1.2726850516604897,1.4284368010467625,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,0.0305775126418123,0.05327252937272602,-0.5910817949794179,1.1096073632852874,0.5186863531990443,1.5558401710116454,0.5458291015593117,-0.5966084797243084,-0.1161549233918917,-0.6747602946983878,-0.5777422580970939,-1.1623021545188246,-0.1784366067865824,-0.20223400252313484,1.030704484310082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.6057323002612283,1,TP
1.2726850516604897,1.4284368010467625,0.7878510608916867,-0.6275882290681006,-0.152453980106408,-0.6278884392680097,-0.6723808809374346,-0.5282682734572209,-1.5032828171353265,0.5186863531990443,-1.1979368615937025,0.5321075871559546,-0.5966084797243084,0.06161069130482459,1.482007770547601,3.144481217908113,-0.4400693984765795,-0.1784366067865824,-0.20200018394804048,-0.46960600158851606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.7790594938687049,1,TP
1.2726850516604897,1.4284368010467625,0.7878510608916867,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,-0.10335040126887868,-0.5814181762836953,0.8192862321274414,0.5186863531990443,0.44305589975500237,0.8908271779865752,-0.5966084797243084,1.506922428186822,1.482007770547601,0.35281361090420793,0.5850351584866084,-0.1784366067865824,-0.20757502045188603,-0.10064404667668274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.5413443995697285,1,TP
1.2726850516604897,1.4284368010467625,1.2226931624141166,-0.6275882290681006,-0.152453980106408,-0.3398095853074626,0.3241612458912249,-0.6732225538930603,-1.2129616859774806,0.5186863531990443,-0.9987724331374691,0.6134565654044284,-0.746941789950016,-1.0127119366448958,-0.6747602946983878,-0.5777422580970939,-1.5816631096401288,-0.1784366067865824,-0.21825424230158713,-0.3253666462419892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.7877832102537984,1,TP
1.2726850516604897,1.4284368010467625,1.6575352639365466,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.5289651009695954,0.5186863531990443,0.9968645345425003,0.4909430439458833,-1.197941720627139,-0.3016494778580306,-0.6747602946983878,-0.5777422580970939,0.25886552672559365,-0.1784366067865824,-0.26293497475031935,1.0529604737169198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.8535064657564658,1,TP
1.2726850516604897,1.5419708543370323,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,2.335208344326189,0.7838511890741322,-0.5717545575879727,-0.19683772692501955,0.5186863531990443,-0.06424971989766709,1.0015794013850996,-1.197941720627139,-1.0977302741085426,-0.6747602946983878,-0.5777422580970939,0.0025893874847973276,-0.1784366067865824,-0.26293497475031935,0.31576506459913994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.7665183556231346,1,TP
1.2726850516604897,1.5419708543370323,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,2.1705918563487336,1.599472488264376,-0.6249044604144471,-1.2129616859774806,0.5186863531990443,-0.7606206283560769,0.80702792930893,-0.5966084797243084,-0.4330414539382122,-0.6747602946983878,-0.5777422580970939,0.07248288000501399,-0.1784366067865824,-0.20636600995571333,0.9141139158035878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.842754987090223,1,TP
1.2726850516604897,1.5419708543370323,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,-0.3398095853074626,-0.3315536230632506,-0.6224885557405165,1.1096073632852874,0.5186863531990443,0.164977263797243,0.4826121244867028,-1.197941720627139,0.5408049570090164,-0.6747602946983878,-0.5777422580970939,0.6782264818468977,-0.1784366067865824,-0.26293497475031935,-0.692833575339093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.8186893037518034,1,TP
1.2726850516604897,1.5419708543370323,0.20806159219511325,-0.6275882290681006,-0.152453980106408,1.5944341484276394,1.8243922104645844,-0.5886658903054873,1.3999284944431334,0.5186863531990443,1.2439411604103745,1.6783440939221033,-1.197941720627139,-1.314140587652371,-0.6747602946983878,-0.5777422580970939,-0.5332607218368689,-0.1784366067865824,-0.26293497475031935,0.35336614931088206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.8079286917395468,1,TP
1.2726850516604897,1.5419708543370323,1.5125878967624033,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.3999284944431334,-1.927947388305882,0.7086867589342475,0.6899050027945607,-1.0476084104014314,-1.2368511899581467,-0.6747602946983878,-0.5777422580970939,-0.7895368610776661,-0.1784366067865824,-0.24834746999660556,-0.2522371867884812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.7452969086082477,1,TP
1.2726850516604897,1.6555049076273018,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,1.1005846844952731,2.2939326524299823,-0.4799501799786077,1.6902496256009794,0.5186863531990443,-0.31978143942641907,0.8785758258407207,-0.746941789950016,-0.21663114039438344,1.482007770547601,2.2139253489068116,-0.18379325923578235,-0.1784366067865824,-0.2212848687126659,-1.5186417198799502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.7677064263274027,1,TP
1.2726850516604897,1.6555049076273018,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.6690425612623736,-0.42447666157808106,-0.5790022716097647,0.38380453539067244,0.5186863531990443,0.204434367548006,1.9194507041525202,-1.197941720627139,-1.3991589251160181,-0.6747602946983878,-0.5777422580970939,0.4219503426061006,-0.1784366067865824,-0.26293497475031935,-0.001286484494125811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.809538763320013,1,TP
1.2726850516604897,1.6555049076273018,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.3581222515564035,0.5186863531990443,-1.2446747404413325,1.6053260351328105,-1.197941720627139,0.8190467887082244,1.482007770547601,1.2833694799055098,-1.3253869703993324,-0.1784366067865824,-0.26293497475031935,-1.3313750314131036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.7384303317081955,1,TP
1.2726850516604897,1.6555049076273018,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.3398095853074626,0.14324041825280937,-0.513772845413637,-1.0678011203985576,-1.927947388305882,-0.6525833204670825,0.783505333188889,-0.8972751001757238,-0.5026019118630141,1.482007770547601,0.35281361090420793,-0.30028241343614454,-0.1784366067865824,-0.23447603139759735,0.7802646835116841,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.8433945082695081,1,TP
1.2726850516604897,1.6555049076273018,0.6429036937175433,-0.6275882290681006,-0.152453980106408,0.6478893425572705,1.420521760382459,-0.6587271258494763,-0.05167716134609657,0.5186863531990443,-0.5682672475711065,1.810658697097332,-0.8972751001757238,0.06161069130482459,1.482007770547601,1.2833694799055098,0.5617373276465355,-0.1784366067865824,-0.2405146976526394,-0.9251729355219723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.804463739691681,1,TP
1.2726850516604897,1.7690389609175714,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,-0.5455801952792819,-0.10893235057895688,-0.5016933220439836,-1.3581222515564035,0.5186863531990443,-1.1150299709745393,1.4284165101466713,-0.5966084797243084,1.0122702829437857,-0.6747602946983878,-0.5777422580970939,0.11907854168515952,5.604231205741551,-0.21425009957536165,-0.4879415128613795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.53473211061814,1,TP
